id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
229378,Somalia,SOM,0.54611095,42.48810855,"[0.54611095, 42.48810855]",Recommended figure,Conflict,total,13,2025-11-08,2025-11-02,2025-11-08,2025,37626,Somalia: Unclear/Unknown - Middle Juba - 01/11/2025,,,2025-11-01,2025-11-30,,,,,,Protection and Return Monitoring Network (PRMN),,"Jilib, Middle Juba, Somalia; Lower Juba, Somalia","0.64467, 43.05657; 0.4475519, 41.9196471",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T16:38:25.790904Z,"Somalia: 13 displacements, 02 November - 08 November. According to Protection and Return Monitoring Network (PRMN), a total of 13 people were displaced from Jilib, Middle Juba towards Lower Juba, arriving in the week of 02 November 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229379,Somalia,SOM,1.42848095,42.44711355,"[1.42848095, 42.44711355]",Recommended figure,Conflict,total,5,2025-11-08,2025-11-02,2025-11-08,2025,37624,Somalia: Unclear/Unknown - Bay - 01/11/2025,,,2025-11-01,2025-11-30,,,,,,Protection and Return Monitoring Network (PRMN),,"Diinsoor, Bay, Somalia; Lower Juba, Somalia","2.40941, 42.97458; 0.4475519, 41.9196471",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T16:38:25.868624Z,"Somalia: 5 displacements, 02 November - 08 November. According to Protection and Return Monitoring Network (PRMN), a total of 5 people were displaced from Diinsoor, Bay towards Lower Juba, arriving in the week of 02 November 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229380,Somalia,SOM,0.82276595,42.33022355,"[0.82276595, 42.33022355]",Recommended figure,Conflict,total,17,2025-11-08,2025-11-02,2025-11-08,2025,37626,Somalia: Unclear/Unknown - Middle Juba - 01/11/2025,,,2025-11-01,2025-11-30,,,,,,Protection and Return Monitoring Network (PRMN),,"Bu'aale, Middle Juba, Somalia; Lower Juba, Somalia","1.19798, 42.7408; 0.4475519, 41.9196471",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T16:38:25.945704Z,"Somalia: 17 displacements, 02 November - 08 November. According to Protection and Return Monitoring Network (PRMN), a total of 17 people were displaced from Bu'aale, Middle Juba towards Lower Juba, arriving in the week of 02 November 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229381,Somalia,SOM,9.28238,46.49009,"[9.28238, 46.49009]",Recommended figure,Disaster,total,37,2025-11-08,2025-11-02,2025-11-08,2025,37636,Somalia: Drought - Sool - 01/11/2025,,,2025-11-01,2025-11-30,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Caynabo, Sool, Somalia","9.28238, 46.49009",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T16:38:26.018242Z,"Somalia: 37 displacements, 02 November - 08 November. According to Protection and Return Monitoring Network (PRMN), a total of 37 people were displaced from and towards Caynabo, Sool , arriving in the week of 02 November 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229382,Somalia,SOM,3.40329,45.61273,"[3.40329, 45.61273]",Recommended figure,Disaster,total,15,2025-11-08,2025-11-02,2025-11-08,2025,37631,Somalia: Drought - Hiraan - 01/11/2025,,,2025-11-01,2025-11-30,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Jalalaqsi, Hiiraan, Somalia","3.40329, 45.61273",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T16:38:26.101574Z,"Somalia: 15 displacements, 02 November - 08 November. According to Protection and Return Monitoring Network (PRMN), a total of 15 people were displaced from and towards Jalalaqsi, Hiraan , arriving in the week of 02 November 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229384,Somalia,SOM,7.28596,47.914975,"[7.28596, 47.914975]",Recommended figure,Disaster,total,29,2025-11-08,2025-11-02,2025-11-08,2025,39581,Somalia: Drought - Nugaal - 01/11/2025,,,2025-11-01,2025-11-30,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Burtinle, Nugaal, Somalia; Gaalkacyo, Mudug, Somalia","7.8022, 48.39912; 6.76972, 47.43083",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T16:38:26.304061Z,"Somalia: 29 displacements, 02 November - 08 November. According to Protection and Return Monitoring Network (PRMN), a total of 29 people were displaced from Burtinle, Nugaal towards Gaalkacyo, Mudug, arriving in the week of 02 November 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229385,Somalia,SOM,7.56553,48.393575,"[7.56553, 48.393575]",Recommended figure,Disaster,total,6,2025-11-08,2025-11-02,2025-11-08,2025,39581,Somalia: Drought - Nugaal - 01/11/2025,,,2025-11-01,2025-11-30,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Eyl, Nugaal, Somalia; Galdogob, Mudug, Somalia","8.09189, 49.56549; 7.03917, 47.22166",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T16:38:26.401543Z,"Somalia: 6 displacements, 02 November - 08 November. According to Protection and Return Monitoring Network (PRMN), a total of 6 people were displaced from Eyl, Nugaal towards Galdogob, Mudug, arriving in the week of 02 November 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229386,Somalia,SOM,7.10079,48.11134,"[7.10079, 48.11134]",Recommended figure,Disaster,total,6,2025-11-08,2025-11-02,2025-11-08,2025,39580,Somalia: Drought - Mudug - 01/11/2025,,,2025-11-01,2025-11-30,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Galdogob, Mudug, Somalia; Jariiban, Mudug, Somalia","7.03917, 47.22166; 7.16241, 49.00102",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T16:38:26.484466Z,"Somalia: 6 displacements, 02 November - 08 November. According to Protection and Return Monitoring Network (PRMN), a total of 6 people were displaced from Jariiban, Mudug towards Galdogob, Mudug, arriving in the week of 02 November 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229387,Somalia,SOM,5.83649065,46.5062753,"[5.83649065, 46.5062753]",Recommended figure,Conflict,total,1000,2025-11-08,2025-11-02,2025-11-08,2025,37625,Somalia: Unclear/Unknown - Galgaduud - 01/11/2025,,,2025-11-01,2025-11-30,,,,,,Protection and Return Monitoring Network (PRMN),,"Cadaado, Cadaado, Galgaduud, Somalia; Dhuusamarreeb, Galguduud, Somalia","6.137011299999999, 46.6258906; 5.53597, 46.38666",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T16:38:26.569619Z,"Somalia: 1,000 displacements, 02 November - 08 November. According to Protection and Return Monitoring Network (PRMN), a total of 1000 people were displaced from Dhuusamarreeb, Galgaduud towards Cadaado, Galgaduud, arriving in the week of 02 November 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229388,Somalia,SOM,-0.14424499999999998,42.645165000000006,"[-0.14424499999999998, 42.645165000000006]",Recommended figure,Conflict,total,55,2025-11-08,2025-11-02,2025-11-08,2025,37627,Somalia: Unclear/Unknown - Lower Juba - 01/11/2025,,,2025-11-01,2025-11-30,,,,,,Protection and Return Monitoring Network (PRMN),,"Jamaame, Lower Juba, Somalia; Kismayo, Lower Juba, Somalia","0.06968, 42.74497; -0.35817, 42.54536",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T16:38:26.644562Z,"Somalia: 55 displacements, 02 November - 08 November. According to Protection and Return Monitoring Network (PRMN), a total of 55 people were displaced from Jamaame, Lower Juba towards Kismayo, Lower Juba, arriving in the week of 02 November 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229389,Somalia,SOM,0.14325,42.800965000000005,"[0.14325, 42.800965000000005]",Recommended figure,Conflict,total,9,2025-11-08,2025-11-02,2025-11-08,2025,37626,Somalia: Unclear/Unknown - Middle Juba - 01/11/2025,,,2025-11-01,2025-11-30,,,,,,Protection and Return Monitoring Network (PRMN),,"Jilib, Middle Juba, Somalia; Kismayo, Lower Juba, Somalia","0.64467, 43.05657; -0.35817, 42.54536",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T17:01:34.645179Z,"Somalia: 9 displacements, 02 November - 08 November. According to Protection and Return Monitoring Network (PRMN), a total of 9 people were displaced from Jilib, Middle Juba towards Kismayo, Lower Juba, arriving in the week of 02 November 2025 due to Conflict. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Conflict
229391,Somalia,SOM,8.27063,48.364655,"[8.27063, 48.364655]",Recommended figure,Disaster,total,2105,2025-11-08,2025-11-02,2025-11-08,2025,39582,Somalia: Drought - Bari - 01/11/2025,,,2025-11-01,2025-11-30,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Galdogob, Mudug, Somalia; Qardho, Bari, Somalia","7.03917, 47.22166; 9.50209, 49.50765",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T17:01:34.772030Z,"Somalia: 2,105 displacements, 02 November - 08 November. According to Protection and Return Monitoring Network (PRMN), a total of 2105 people were displaced from Qardho, Bari towards Galdogob, Mudug, arriving in the week of 02 November 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229392,Somalia,SOM,8.135905000000001,48.46924,"[8.135905000000001, 48.46924]",Recommended figure,Disaster,total,900,2025-11-08,2025-11-02,2025-11-08,2025,39582,Somalia: Drought - Bari - 01/11/2025,,,2025-11-01,2025-11-30,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Gaalkacyo, Mudug, Somalia; Qardho, Bari, Somalia","6.76972, 47.43083; 9.50209, 49.50765",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T17:01:34.833715Z,"Somalia: 900 displacements, 02 November - 08 November. According to Protection and Return Monitoring Network (PRMN), a total of 900 people were displaced from Qardho, Bari towards Gaalkacyo, Mudug, arriving in the week of 02 November 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229394,Somalia,SOM,3.34435285,41.7910205,"[3.34435285, 41.7910205]",Recommended figure,Disaster,total,11,2025-11-08,2025-11-02,2025-11-08,2025,37629,Somalia: Drought - Gedo - 01/11/2025,,,2025-11-01,2025-11-30,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Ceel Waaq, Gedo, Somalia; Doolow, Gedo, Somalia","2.6861757, 41.441251; 4.00253, 42.14079",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-10T17:01:34.987300Z,"Somalia: 11 displacements, 02 November - 08 November. According to Protection and Return Monitoring Network (PRMN), a total of 11 people were displaced from Ceel Waaq, Gedo towards Doolow, Gedo, arriving in the week of 02 November 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229395,Somalia,SOM,4.18891,43.90622,"[4.18891, 43.90622]",Recommended figure,Disaster,total,5,2025-11-08,2025-11-02,2025-11-08,2025,37628,Somalia: Drought - Bakool - 01/11/2025,,,2025-11-01,2025-11-30,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Xudur, Bakool, Somalia","4.18891, 43.90622",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-10T17:01:35.059444Z,"Somalia: 5 displacements, 02 November - 08 November. According to Protection and Return Monitoring Network (PRMN), a total of 5 people were displaced from and towards Xudur, Bakool , arriving in the week of 02 November 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
229396,Somalia,SOM,11.19664,49.636375,"[11.19664, 49.636375]",Recommended figure,Disaster,total,6,2025-11-08,2025-11-02,2025-11-08,2025,39582,Somalia: Drought - Bari - 01/11/2025,,,2025-11-01,2025-11-30,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Bossaso, Bari, Somalia; Qandala, Bari, Somalia","10.92131, 49.39993; 11.47197, 49.87282",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-10T17:01:35.127470Z,"Somalia: 6 displacements, 02 November - 08 November. According to Protection and Return Monitoring Network (PRMN), a total of 6 people were displaced from Qandala, Bari towards Bossaso, Bari, arriving in the week of 02 November 2025 due to Drought. Protection and Return Monitoring Network (PRMN) - 01 January 2026",,Drought
