id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
220522,Brazil,BRA,-24.7969,-53.93681,"[-24.7969, -53.93681]",Recommended figure,Disaster,total,53,2025-11-01,2025-11-01,2025-11-01,2025,38303,Brazil: Flood - Paraná (Ouro Verde do Oeste) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Hydrological,Flood,Flood,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Ouro Verde do Oeste, Paraná, Brazil","-24.7969, -53.93681",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:29.456012Z,"Brazil: 53 displacements (destroyed housing), 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 16 houses were destroyed from Ouro Verde Do Oeste, Paraná on 01 November 2025 due to Flood. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Flood
220521,Brazil,BRA,-23.24011,-51.69541,"[-23.24011, -51.69541]",Recommended figure,Disaster,total,8,2025-11-01,2025-11-01,2025-11-01,2025,39015,Brazil: Hailstorm - Paraná (Astorga) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Astorga, Paraná, Brazil","-23.24011, -51.69541",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:29.382011Z,"Brazil: 8 displacements, 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 8 people were displaced from Astorga, Paraná on 01 November 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220520,Brazil,BRA,-24.11906,-52.39187,"[-24.11906, -52.39187]",Recommended figure,Disaster,total,11,2025-11-01,2025-11-01,2025-11-01,2025,39018,Brazil: Hailstorm - Paraná (Campo Mourão) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Campo Mourão, Paraná, Brazil","-24.11906, -52.39187",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:29.306706Z,"Brazil: 11 displacements, 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 11 people were displaced from Campo Mourão, Paraná on 01 November 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220519,Brazil,BRA,-24.29608,-53.11994,"[-24.29608, -53.11994]",Recommended figure,Disaster,total,5,2025-11-01,2025-11-01,2025-11-01,2025,38850,Brazil: Storm - Paraná (Quarto Centenário) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Quarto Centenário, Paraná, Brazil","-24.29608, -53.11994",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:29.229788Z,"Brazil: 5 displacements, 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 5 people were displaced from Quarto Centenário, Paraná on 01 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220518,Brazil,BRA,-23.53064,-51.86786,"[-23.53064, -51.86786]",Recommended figure,Disaster,total,2,2025-11-01,2025-11-01,2025-11-01,2025,39021,Brazil: Hailstorm - Paraná (Marialva) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Marialva, Paraná, Brazil","-23.53064, -51.86786",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:29.139940Z,"Brazil: 2 displacements, 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 2 people were displaced from Marialva, Paraná on 01 November 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220517,Brazil,BRA,-24.06134,-52.05494,"[-24.06134, -52.05494]",Recommended figure,Disaster,total,49,2025-11-01,2025-11-01,2025-11-01,2025,39016,Brazil: Hailstorm - Paraná (Barbosa Ferraz) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Barbosa Ferraz, Paraná, Brazil","-24.06134, -52.05494",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:29.060789Z,"Brazil: 49 displacements, 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 49 people were displaced from Barbosa Ferraz, Paraná on 01 November 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220516,Brazil,BRA,-24.30404,-52.98349,"[-24.30404, -52.98349]",Recommended figure,Disaster,total,2,2025-11-01,2025-11-01,2025-11-01,2025,39023,Brazil: Hailstorm - Paraná (Rancho Alegre D`Oeste) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Rancho Alegre d'Oeste, Paraná, Brazil","-24.30404, -52.98349",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:28.971293Z,"Brazil: 2 displacements, 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 2 people were displaced from Rancho Alegre D`oeste, Paraná on 01 November 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220514,Brazil,BRA,-23.19194,-51.56836,"[-23.19194, -51.56836]",Recommended figure,Disaster,total,472,2025-11-01,2025-11-01,2025-11-01,2025,38849,Brazil: Storm - Paraná (Pitangueiras) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Pitangueiras, Paraná, Brazil","-23.19194, -51.56836",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:28.786452Z,"Brazil: 472 displacements, 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 472 people were displaced from Pitangueiras, Paraná on 01 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220513,Brazil,BRA,-23.97916,-51.88263,"[-23.97916, -51.88263]",Recommended figure,Disaster,total,40,2025-11-01,2025-11-01,2025-11-01,2025,39024,Brazil: Hailstorm - Paraná (São João do Ivaí) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"São João do Ivaí, Paraná, Brazil","-23.97916, -51.88263",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:28.704150Z,"Brazil: 40 displacements, 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 40 people were displaced from São João Do Ivaí, Paraná on 01 November 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220512,Brazil,BRA,-26.08239,-52.85103,"[-26.08239, -52.85103]",Recommended figure,Disaster,total,72,2025-11-01,2025-11-01,2025-11-01,2025,38846,Brazil: Storm - Paraná (Bom Sucesso) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Bom Sucesso do Sul, Paraná, Brazil","-26.08239, -52.85103",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:28.605313Z,"Brazil: 72 displacements, 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 72 people were displaced from Bom Sucesso, Paraná on 01 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220511,Brazil,BRA,-23.63164,-51.56671,"[-23.63164, -51.56671]",Recommended figure,Disaster,total,9,2025-11-01,2025-11-01,2025-11-01,2025,39017,Brazil: Hailstorm - Paraná (Cambira) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Cambira, Paraná, Brazil","-23.63164, -51.56671",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:28.488110Z,"Brazil: 9 displacements, 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 9 people were displaced from Cambira, Paraná on 01 November 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220510,Brazil,BRA,-24.50954,-53.2967,"[-24.50954, -53.2967]",Recommended figure,Disaster,total,6,2025-11-01,2025-11-01,2025-11-01,2025,38847,Brazil: Storm - Paraná (Nova Aurora) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Nova Aurora, Paraná, Brazil","-24.50954, -53.2967",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:28.397381Z,"Brazil: 6 displacements, 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 6 people were displaced from Nova Aurora, Paraná on 01 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220509,Brazil,BRA,-19.11465,-45.7007,"[-19.11465, -45.7007]",Recommended figure,Disaster,total,3,2025-11-01,2025-11-01,2025-11-01,2025,38992,Brazil: Storm - Minas Gerais (Cedro do Abaeté) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Cedro do Abaeté, Minas Gerais, Brazil","-19.11465, -45.7007",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:07.900690Z,"Brazil: 3 displacements (destroyed housing), 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), one house was destroyed from Cedro Do Abaeté, Minas Gerais on 01 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220508,Brazil,BRA,-23.02502,-50.72558,"[-23.02502, -50.72558]",Recommended figure,Disaster,total,30,2025-11-01,2025-11-01,2025-11-01,2025,39019,Brazil: Hailstorm - Paraná (Leópolis) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Leópolis, Paraná, Brazil","-23.02502, -50.72558",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:07.835541Z,"Brazil: 30 displacements, 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 30 people were displaced from Leópolis, Paraná on 01 November 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220507,Brazil,BRA,-23.26442,-52.02979,"[-23.26442, -52.02979]",Recommended figure,Disaster,total,30,2025-11-01,2025-11-01,2025-11-01,2025,39020,Brazil: Hailstorm - Paraná (Mandaguaçu) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Mandaguaçu, Paraná, Brazil","-23.26442, -52.02979",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:07.777439Z,"Brazil: 30 displacements, 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 30 people were displaced from Mandaguaçu, Paraná on 01 November 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220505,Brazil,BRA,-23.79814,-52.15746,"[-23.79814, -52.15746]",Recommended figure,Disaster,total,540,2025-11-01,2025-11-01,2025-11-01,2025,38851,Brazil: Storm - Paraná (Quinta do Sol) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Quinta do Sol, Paraná, Brazil","-23.79814, -52.15746",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:07.659945Z,"Brazil: 540 displacements, 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 540 people were displaced from Quinta Do Sol, Paraná on 01 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220504,Brazil,BRA,-22.9766,-51.47042,"[-22.9766, -51.47042]",Recommended figure,Disaster,total,25,2025-11-01,2025-11-01,2025-11-01,2025,39022,Brazil: Hailstorm - Paraná (Miraselva) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Miraselva, Paraná, Brazil","-22.9766, -51.47042",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:07.601692Z,"Brazil: 25 displacements, 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 25 people were displaced from Miraselva, Paraná on 01 November 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220502,Brazil,BRA,-23.0416364,-51.8080252,"[-23.0416364, -51.8080252]",Recommended figure,Disaster,total,25,2025-11-01,2025-11-01,2025-11-01,2025,38852,Brazil: Storm - Paraná (Santa Fé) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Santa Fé, State of Paraná, Brazil","-23.0416364, -51.8080252",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:07.483117Z,"Brazil: 25 displacements, 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 25 people were displaced from Santa Fé, Paraná on 01 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220501,Brazil,BRA,-22.80928,-51.27421,"[-22.80928, -51.27421]",Recommended figure,Disaster,total,30,2025-11-01,2025-11-01,2025-11-01,2025,39014,Brazil: Hailstorm - Paraná (Alvorada do Sul) - 01/11/2025,,,2025-11-01,2025-11-01,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Alvorada do Sul, Paraná, Brazil","-22.80928, -51.27421",District/Zone/Department (ADM2),Origin,,2026-01-20T21:23:07.422942Z,"Brazil: 30 displacements, 01 November - 01 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 30 people were displaced from Alvorada Do Sul, Paraná on 01 November 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220524,Brazil,BRA,-19.790283,-45.6820678,"[-19.790283, -45.6820678]",Recommended figure,Disaster,total,109,2025-10-31,2025-10-31,2025-10-31,2025,39012,Brazil: Hailstorm - Minas Gerais (Luz) - 31/10/2025,,,2025-10-31,2025-10-31,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Luz, State of Minas Gerais, Brazil","-19.790283, -45.6820678",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:29.600470Z,"Brazil: 109 displacements, 31 October - 31 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 109 people were displaced from Luz, Minas Gerais on 31 October 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220525,Brazil,BRA,-22.55358,-46.22421,"[-22.55358, -46.22421]",Recommended figure,Disaster,total,4,2025-10-31,2025-10-31,2025-10-31,2025,39013,Brazil: Hailstorm - Minas Gerais (Senador Amaral) - 31/10/2025,,,2025-10-31,2025-10-31,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Senador Amaral, Minas Gerais, Brazil","-22.55358, -46.22421",District/Zone/Department (ADM2),Origin,,2026-01-20T21:32:29.671559Z,"Brazil: 4 displacements, 31 October - 31 October. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 4 people were displaced from Senador Amaral, Minas Gerais on 31 October 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
