id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
240345,Nigeria,NGA,11.836410650000001,13.61957685,"[11.836410650000001, 13.61957685]",Recommended figure,Conflict,total,2,2025-12-17,2025-12-17,2025-12-17,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Gawa, Mafa, Borno State, Nigeria; Loskuri, Mafa, Borno State, Nigeria","11.85266, 13.82322; 11.8201613, 13.4159337",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T18:12:58.773324Z,"Nigeria: 2 displacements, 17 December - 17 December. According to IOM DTM, 2 new internal displacements have been recorded in Nigeria on 17 December 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240334,Nigeria,NGA,11.4499473,14.0506762,"[11.4499473, 14.0506762]",Recommended figure,Conflict,total,22,2025-12-17,2025-12-17,2025-12-17,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Bama, Borno, Nigeria; Yabiri Kura/Yabiri Gana/Chongolo, Bama, Borno, Nigeria","11.51319, 14.02445; 11.3867046, 14.0769024",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T18:12:58.089364Z,"Nigeria: 22 displacements, 17 December - 17 December. According to IOM DTM, 22 new internal displacements have been recorded in Nigeria on 17 December 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240336,Nigeria,NGA,9.52164875,11.8613018,"[9.52164875, 11.8613018]",Recommended figure,Conflict,total,18,2025-12-17,2025-12-17,2025-12-17,2025,40118,Nigeria: Communal violence - Adamawa - 01/12/2025,COMMUNAL_VIOLENCE,Local Identifier,2025-12-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Imburu, Numan, Adamawa State, Nigeria; Larmurde, Adamawa, Nigeria","9.4854875, 12.0189436; 9.55781, 11.70366",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T18:12:58.187273Z,"Nigeria: 18 displacements, 17 December - 17 December. According to IOM DTM, 18 new internal displacements have been recorded in Nigeria on 17 December 2025 as a result of Communal violence. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240335,Nigeria,NGA,10.8802641,12.7939759,"[10.8802641, 12.7939759]",Recommended figure,Conflict,total,6,2025-12-17,2025-12-17,2025-12-17,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Chibok Wuntaku, Chibok, Borno, Nigeria","10.8802641, 12.7939759",County/City/town/Village/Woreda (ADM3),Origin and destination,Displacement without preventive evacuations reported,2026-02-19T18:12:58.137597Z,"Nigeria: 6 displacements, 17 December - 17 December. According to IOM DTM, 6 new internal displacements have been recorded in Nigeria on 17 December 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240350,Nigeria,NGA,9.921402350000001,12.4950772,"[9.921402350000001, 12.4950772]",Recommended figure,Conflict,total,23,2025-12-17,2025-12-17,2025-12-17,2025,40118,Nigeria: Communal violence - Adamawa - 01/12/2025,COMMUNAL_VIOLENCE,Local Identifier,2025-12-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Lamurde, Larmurde, Adamawa State, Nigeria; Yelwa, Mubi North, Adamawa, Nigeria","9.6072357, 11.7930477; 10.235569, 13.1971067",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T18:12:59.022257Z,"Nigeria: 23 displacements, 17 December - 17 December. According to IOM DTM, 23 new internal displacements have been recorded in Nigeria on 17 December 2025 as a result of Communal violence. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
239324,Nigeria,NGA,13.5076077,6.1119643,"[13.5076077, 6.1119643]",Recommended figure,Conflict,total,109,2025-12-17,2025-12-16,2025-12-17,2025,40136,Nigeria: Crime-related violence - Sokoto - 01/12/2025,CRIME_RELATED,Local Identifier,2025-12-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Unguwar Lalle, Sabon Birni, Sokoto State, Nigeria","13.5076077, 6.1119643",County/City/town/Village/Woreda (ADM3),Origin and destination,Displacement without preventive evacuations reported,2026-02-19T11:22:54.714783Z,"Nigeria: 109 displacements, 16 December - 17 December. According to IOM DTM, 109 new internal displacements have been recorded in Nigeria between 16 December 2025 and 17 December 2025 as a result of Crime-related violence. This figure might be preliminary. IOM DTM - Nigeria - 03 December 2025",,Conflict
240338,Nigeria,NGA,10.419589349999999,13.4225636,"[10.419589349999999, 13.4225636]",Recommended figure,Conflict,total,39,2025-12-16,2025-12-16,2025-12-16,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Gwoza, Hausari, Gwoza, Borno, Nigeria; Sorau 'B', Maiha, Adamawa, Nigeria","11.08309, 13.69416; 9.7560887, 13.1509672",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T18:12:58.277674Z,"Nigeria: 39 displacements, 16 December - 16 December. According to IOM DTM, 39 new internal displacements have been recorded in Nigeria on 16 December 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240329,Nigeria,NGA,10.6280364,13.2418955,"[10.6280364, 13.2418955]",Recommended figure,Conflict,total,43,2025-12-16,2025-12-16,2025-12-16,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Chul / Rumirgo, Askira/Uba, Borno, Nigeria; michika, michika, adamawa","10.6352595, 13.1048449; 10.6208133, 13.3789461",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T18:12:57.848132Z,"Nigeria: 43 displacements, 16 December - 16 December. According to IOM DTM, 43 new internal displacements have been recorded in Nigeria on 16 December 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240363,Nigeria,NGA,9.31185955,12.574233249999999,"[9.31185955, 12.574233249999999]",Recommended figure,Conflict,total,15,2025-12-16,2025-12-16,2025-12-16,2025,40118,Nigeria: Communal violence - Adamawa - 01/12/2025,COMMUNAL_VIOLENCE,Local Identifier,2025-12-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Nassarawo, Fufore, Adamawa State, Nigeria; Yola North, Adamawa, Nigeria","9.45, 12.733333; 9.1737191, 12.4151335",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T18:13:01.979291Z,"Nigeria: 15 displacements, 16 December - 16 December. According to IOM DTM, 15 new internal displacements have been recorded in Nigeria on 16 December 2025 as a result of Communal violence. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240349,Nigeria,NGA,9.9571771,12.558562850000001,"[9.9571771, 12.558562850000001]",Recommended figure,Conflict,total,17,2025-12-16,2025-12-16,2025-12-16,2025,40118,Nigeria: Communal violence - Adamawa - 01/12/2025,COMMUNAL_VIOLENCE,Local Identifier,2025-12-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Lamurde, Larmurde, Adamawa State, Nigeria; Vimtim, Mubi North, Adamawa, Nigeria","9.6072357, 11.7930477; 10.3071185, 13.324078",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T18:12:58.976652Z,"Nigeria: 17 displacements, 16 December - 16 December. According to IOM DTM, 17 new internal displacements have been recorded in Nigeria on 16 December 2025 as a result of Communal violence. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
239482,Nigeria,NGA,13.165691,5.394467,"[13.165691, 5.394467]",Recommended figure,Conflict,total,879,2025-12-17,2025-12-15,2025-12-17,2025,40136,Nigeria: Crime-related violence - Sokoto - 01/12/2025,CRIME_RELATED,Local Identifier,2025-12-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Achida, Wurno, Sokoto State, Nigeria","13.165691, 5.394467",County/City/town/Village/Woreda (ADM3),Origin and destination,Displacement without preventive evacuations reported,2026-02-19T11:39:49.731191Z,"Nigeria: 879 displacements, 15 December - 17 December. According to IOM DTM, 879 new internal displacements have been recorded in Nigeria between 15 December 2025 and 17 December 2025 as a result of Crime-related violence. This figure might be preliminary. IOM DTM - Nigeria - 03 December 2025",,Conflict
240325,Nigeria,NGA,10.6273899,11.37139435,"[10.6273899, 11.37139435]",Recommended figure,Conflict,total,21,2025-12-15,2025-12-15,2025-12-15,2025,40253,Nigeria: Crime-related violence - Gombe - 01/12/2025,CRIME_RELATED,Local Identifier,2025-12-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Birin Fulani West, Nafada, Gombe, Nigeria; Gamadadi, Bayo, Borno State, Nigeria","10.9326798, 11.1843887; 10.3221, 11.5584",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T17:46:23.073089Z,"Nigeria: 21 displacements, 15 December - 15 December. According to IOM DTM, 21 new internal displacements have been recorded in Nigeria on 15 December 2025 as a result of Crime-related violence. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240323,Nigeria,NGA,10.097905,12.574465,"[10.097905, 12.574465]",Recommended figure,Conflict,total,9,2025-12-15,2025-12-15,2025-12-15,2025,40118,Nigeria: Communal violence - Adamawa - 01/12/2025,COMMUNAL_VIOLENCE,Local Identifier,2025-12-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Palam, Madagali, Adamawa; Waduku, Larmurde, Adamawa, Nigeria","10.69129, 13.49455; 9.50452, 11.65438",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T17:46:22.961073Z,"Nigeria: 9 displacements, 15 December - 15 December. According to IOM DTM, 9 new internal displacements have been recorded in Nigeria on 15 December 2025 as a result of Communal violence. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240331,Nigeria,NGA,9.55587785,11.72371385,"[9.55587785, 11.72371385]",Recommended figure,Conflict,total,156,2025-12-15,2025-12-15,2025-12-15,2025,40118,Nigeria: Communal violence - Adamawa - 01/12/2025,COMMUNAL_VIOLENCE,Local Identifier,2025-12-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Lamurde, Larmurde, Adamawa State, Nigeria; Waduku, Larmurde, Adamawa, Nigeria","9.6072357, 11.7930477; 9.50452, 11.65438",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T18:12:57.953992Z,"Nigeria: 156 displacements, 15 December - 15 December. According to IOM DTM, 156 new internal displacements have been recorded in Nigeria on 15 December 2025 as a result of Communal violence. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240330,Nigeria,NGA,10.451179400000001,12.808406,"[10.451179400000001, 12.808406]",Recommended figure,Conflict,total,156,2025-12-15,2025-12-15,2025-12-15,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Hong, Hong, Adamawa, Nigeria; Ngohi, Askira-Uba, Borno State, Nigeria","10.2300928, 12.9262851; 10.672266, 12.6905269",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T18:12:57.902588Z,"Nigeria: 156 displacements, 15 December - 15 December. According to IOM DTM, 156 new internal displacements have been recorded in Nigeria on 15 December 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240333,Nigeria,NGA,9.537973000000001,11.7694055,"[9.537973000000001, 11.7694055]",Recommended figure,Conflict,total,60,2025-12-15,2025-12-15,2025-12-15,2025,40118,Nigeria: Communal violence - Adamawa - 01/12/2025,COMMUNAL_VIOLENCE,Local Identifier,2025-12-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"gyawana maternity clinic, A345, Lafia, Larmurde, Adamawa State, Nigeria; Waduku, Larmurde, Adamawa, Nigeria","9.571426, 11.884431; 9.50452, 11.65438",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T18:12:58.046184Z,"Nigeria: 60 displacements, 15 December - 15 December. According to IOM DTM, 60 new internal displacements have been recorded in Nigeria on 15 December 2025 as a result of Communal violence. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240327,Nigeria,NGA,10.8802641,12.7939759,"[10.8802641, 12.7939759]",Recommended figure,Conflict,total,19,2025-12-15,2025-12-15,2025-12-15,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Chibok Wuntaku, Chibok, Borno, Nigeria","10.8802641, 12.7939759",County/City/town/Village/Woreda (ADM3),Origin and destination,Displacement without preventive evacuations reported,2026-02-19T18:12:57.738380Z,"Nigeria: 19 displacements, 15 December - 15 December. According to IOM DTM, 19 new internal displacements have been recorded in Nigeria on 15 December 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240332,Nigeria,NGA,9.531165,11.67902,"[9.531165, 11.67902]",Recommended figure,Conflict,total,120,2025-12-15,2025-12-15,2025-12-15,2025,40118,Nigeria: Communal violence - Adamawa - 01/12/2025,COMMUNAL_VIOLENCE,Local Identifier,2025-12-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Larmurde, Adamawa, Nigeria; Waduku, Larmurde, Adamawa, Nigeria","9.55781, 11.70366; 9.50452, 11.65438",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T18:12:57.999843Z,"Nigeria: 120 displacements, 15 December - 15 December. According to IOM DTM, 120 new internal displacements have been recorded in Nigeria on 15 December 2025 as a result of Communal violence. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240324,Nigeria,NGA,11.4499473,14.0506762,"[11.4499473, 14.0506762]",Recommended figure,Conflict,total,26,2025-12-15,2025-12-15,2025-12-15,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Bama, Borno, Nigeria; Yabiri Kura/Yabiri Gana/Chongolo, Bama, Borno, Nigeria","11.51319, 14.02445; 11.3867046, 14.0769024",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T17:46:23.003962Z,"Nigeria: 26 displacements, 15 December - 15 December. According to IOM DTM, 26 new internal displacements have been recorded in Nigeria on 15 December 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240362,Nigeria,NGA,9.373937999999999,12.088090900000001,"[9.373937999999999, 12.088090900000001]",Recommended figure,Conflict,total,21,2025-12-15,2025-12-15,2025-12-15,2025,40118,Nigeria: Communal violence - Adamawa - 01/12/2025,COMMUNAL_VIOLENCE,Local Identifier,2025-12-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Rigange primary heath center, Lafia, Larmurde, Adamawa State, Nigeria; Yola North, Adamawa, Nigeria","9.5741569, 11.7610483; 9.1737191, 12.4151335",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T18:13:01.935256Z,"Nigeria: 21 displacements, 15 December - 15 December. According to IOM DTM, 21 new internal displacements have been recorded in Nigeria on 15 December 2025 as a result of Communal violence. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240339,Nigeria,NGA,9.658403750000002,11.8304784,"[9.658403750000002, 11.8304784]",Recommended figure,Conflict,total,46,2025-12-15,2025-12-15,2025-12-15,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Dumna, Guyuk, Adamawa State, Nigeria; Lamurde, Larmurde, Adamawa State, Nigeria","9.7095718, 11.8679091; 9.6072357, 11.7930477",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T18:12:58.331388Z,"Nigeria: 46 displacements, 15 December - 15 December. According to IOM DTM, 46 new internal displacements have been recorded in Nigeria on 15 December 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
